x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-1.30546875,1501.701473516721,5.985354815405996,3.845308517282068,0.6424528930823685,2.1400462981239277,7.576261021066715,4195.247557906225,38330.325832141236,5059.266797376582
-1.30390625,1516.8437990947018,6.017033801916794,3.8741058268127992,0.6438564173561164,2.1429279751039947,7.600655643306219,4256.95189850393,38928.33614756685,5121.707649240818
-1.3023437500000001,1532.09023089265,6.0488143837265635,3.9030409835176423,0.6452571918917192,2.1457734002089213,7.625010477988058,4319.4812975564,39534.30101478975,5184.819237811895
-1.30078125,1547.4408325118586,6.080696565606992,3.9321141526876273,0.64665521626717,2.1485824129193647,7.64932448393212,4382.845669895071,40148.30459481227,5248.607858007104
-1.29921875,1563.6947628684902,6.10969640673099,3.9582441384922777,0.6478626555210699,2.151452268238711,7.67454038466327,4446.305391037478,40765.74711280107,5311.816091849222
-1.29765625,1580.8765316959832,6.135769699903383,3.9813856348019767,0.6488812047272031,2.154384065101406,7.700658047419977,4509.889496894278,41386.535600584284,5374.415451995093
-1.29609375,1598.1953675412726,6.161885878223945,4.004605224385449,0.6498992846553181,2.1572806538384963,7.726732651626217,4574.289807565411,42015.37744321424,5437.6641897104355
-1.2945312500000001,1615.6514602355207,6.188045223222815,4.027903341447868,0.6509169206346045,2.1601418817749467,7.752762770719958,4639.515481220384,42652.35473729969,5501.568408411237
-1.29296875,1633.2449809597365,6.214248030141014,4.051280432668722,0.6519341379711217,2.1629675974722913,7.77874697078605,4705.575764415902,43297.55007783167,5566.134268210605
-1.29140625,1650.9760818786071,6.240494608069794,4.07473695733664,0.6529509619425775,2.165757650733154,7.8046838106236756,4772.479992904293,43951.04655622178,5631.367986541101
-1.28984375,1668.8448957735002,6.266785280088106,4.098273387482424,0.6539674177930036,2.168511892605682,7.830571841815361,4840.237592453596,44612.927758248086,5697.275838785417
-1.28828125,1686.8515356744201,6.2931203833980085,4.121890208010228,0.6549835307273414,2.1712301753877803,7.856409608797122,4908.8580796781525,45283.27776191243,5763.864158916436
-1.2867187500000001,1705.9730097787317,6.316484301688528,4.142384208188517,0.6558053515752696,2.1741000935000128,7.8841292145214,4977.747125342964,45957.42470754712,5829.105974430295
-1.28515625,1726.2416352049097,6.336842637411957,4.159718794576488,0.6564339739191263,2.1771238428354693,7.913755520251693,5046.8827348056675,46635.234688088865,5892.93345855163
-1.28359375,1746.6914384131019,6.357200929982268,4.177086607905688,0.6570638011778777,2.18011432207658,7.943362180251752,5116.867210637537,47321.471603807666,5957.360438814574
-1.28203125,1767.3226006305185,6.37756053844651,4.19448914621497,0.6576949165639269,2.183071392231539,7.9729476074936105,5187.709385829372,48016.215294309586,6022.391925563405
-1.28046875,1788.1303088397553,6.3979161001128055,4.211896105873496,0.6583231227116645,2.18601999423931,8.0025218583221,5259.269121598469,48719.51753550013,6088.020551275972
-1.2789062500000001,1809.1316970523844,6.418288861064023,4.229324579766491,0.6589489303641833,2.1889642812975314,8.032085798803443,5331.524170074078,49431.45327038792,6154.248660759056
-1.27734375,1830.3225381639097,6.438644946056611,4.246769925391257,0.6595751064037502,2.1918750206653526,8.061624460418752,5404.654247229163,50152.13616568246,6221.095563545683
-1.27578125,1851.7032441379772,6.458985248322328,4.264233170281483,0.660201719982111,2.1947520780408447,8.091136208501624,5478.668287375738,50881.64754147802,6288.566430016961
-1.27421875,1874.3502423171685,6.47590008757294,4.27847015199581,0.6606757507278512,2.197429935577131,8.12214462050289,5554.677539069814,51618.19154582906,6355.241621225045
-1.27265625,1898.3090653472805,6.4893458719538,4.289438639317307,0.6609970748909784,2.1999072326364937,8.15468152662969,5632.742750014493,52361.79658727633,6421.071922463824
-1.2710937500000001,1922.5194929244392,6.502720403179517,4.300371588791743,0.6613188515208294,2.2023488143877747,8.18723147233203,5711.789276239204,53114.4039474616,6487.468215227172
-1.26953125,1946.9823143107722,6.51602602616344,4.3112714739647435,0.6616412298928722,2.204754552198697,8.219793105647035,5791.827833106121,53876.09543384453,6554.4344901858185
-1.26796875,1971.6982391154565,6.529265192370143,4.322140873703915,0.6619643629660821,2.2071243186662284,8.25236505724455,5872.869235518674,54646.95318466855,6621.974767911573
-1.26640625,1996.6678934309843,6.542440461825124,4.332982474205942,0.6622884074358368,2.209457987619181,8.284945940237227,5954.924398790615,55427.059663850596,6690.0930994202145
-1.26484375,2021.8918158650797,6.555554505130524,4.3437990710098315,0.6626135237851012,2.2117554341206915,8.317534349987579,6038.004339527136,56216.497655735795,6758.793566728071
-1.2632812500000001,2047.370453468772,6.5686101054849235,4.354593571014352,0.6629398763336825,2.2140165344705727,8.350128863911703,6122.120176517865,57015.350259762265,6828.080283428446
-1.26171875,2073.9435524653404,6.579247510393662,4.3630832787832,0.663158404040972,2.2161642316104624,8.384530248767199,6208.319366970494,57822.226554101966,6896.298878831492
-1.26015625,2101.6515701238604,6.587438203795973,4.369240142296167,0.6632684826976317,2.218198061499804,8.420789525218682,6296.660960090799,58637.16625039279,6963.381055278189
-1.25859375,2129.669159998261,6.595538486346809,4.375343760540077,0.6633793085427856,2.2201947258067323,8.457121497359383,6386.137192419997,59461.71257032938,7030.96350086675
-1.25703125,2157.996920025007,6.603552907965154,4.381398800585631,0.663491132977949,2.2221541073795237,8.493525882187571,6476.553242257794,60295.949276640175,7099.048158914952
-1.2554687500000001,2186.635285762097,6.611486215563701,4.387410125256983,0.6636042157856799,2.224076090306719,8.530002398918372,6567.246743008983,61139.96042220495,7167.636955173386
-1.25390625,2215.5845214311676,6.6193433573281455,4.3933827974095045,0.6637188253039746,2.22596055991864,8.566550769166867,6659.077011169219,61993.83034425245,7236.731797281067
-1.25234375,2244.844710677718,6.627129487013514,4.399322084224703,0.6638352385969809,2.227807402788811,8.603170717135336,6752.056409898105,62857.64365845495,7306.334574212093
-1.25078125,2274.4117803672484,6.6348473070710385,4.4051986337692455,0.6639487587113629,2.229648673301792,8.639882215566448,6845.979117202145,63731.44227237881,7376.424895880417
-1.24921875,2304.863640443435,6.641220485373577,4.409690029439149,0.6639878978797523,2.231530455934427,8.678823370525551,6941.476369524008,64613.73638519347,7444.988061933648
-1.2476562500000001,2336.2328841370004,6.646174049518615,4.412769523794717,0.6639563590896834,2.233404525723898,8.720031879689085,7038.920947714932,65504.61452847402,7511.969615736039
-1.24609375,2367.984202033673,6.650977345859832,4.415735544398268,0.6639228063446977,2.2352418014615623,8.761405397980214,7137.594133186796,66405.69151133868,7579.342410824561
-1.24453125,2400.1196901869075,6.655634391136857,4.418592214194514,0.6638874605369915,2.237042176942344,8.802945688923506,7237.509437898982,67317.05168562547,7647.105192336763
-1.24296875,2432.641290185322,6.660149415539531,4.421343868367456,0.6638505523692201,2.2388055471720762,8.844654571536502,7338.680500228435,68238.77962098247,7715.256607147289
-1.24140625,2465.550777774173,6.664526868507238,4.42399506013891,0.6638123226787777,2.2405318083683277,8.88653392210983,7441.121086043196,69170.96009793523,7783.795201168009
-1.2398437500000001,2498.849750960092,6.668771424619425,4.426550566658307,0.6637730227664719,2.2422208579611187,8.928585676046763,7544.845089790253,70113.67810084492,7852.719416574896
-1.23828125,2532.539617587676,6.672887989573752,4.42901539498023,0.6637329147290458,2.243872594593522,8.970811829765076,7649.866535595252,71067.01881075601,7922.0275889587
-1.23671875,2566.8023932680844,6.676728502239524,4.4310880150777585,0.6636615542464356,2.245640487161766,9.015695684475372,7756.635762187701,72028.74157364978,7989.260517929868
-1.23515625,2601.658865647097,6.680271190778685,4.4327449453531695,0.6635576339284015,2.247526245425516,9.063316480951734,7865.185387422074,72998.8155079518,8054.316062047768
-1.23359375,2636.9367520376522,6.683664843899981,4.434288036558577,0.6634515853387897,2.2493768073414038,9.111222722237393,7975.100113927387,73979.61077327398,8119.613912270515
-1.2320312500000001,2672.63802125214,6.686914132659423,4.435722054123692,0.6633436539074535,2.25119207853573,9.159418941040554,8083.684653312934,74971.20988145091,8185.149119615858
-1.23046875,2708.7644418701707,6.690023964564599,4.437051998773401,0.6632340963612937,2.252971965791197,9.207909805777996,8192.222217064007,75973.69545106855,8250.9165547424
-1.22890625,2745.317567887549,6.692999489982153,4.438283112934929,0.6631231811055709,2.254716377047224,9.256700125148912,8302.045848307325,76987.15019913159,8316.91090326782
-1.22734375,2782.298723721879,6.695846108639078,4.4394208872390415,0.6630111886100901,2.2564252214000367,9.3057948528812,8413.651106743033,78011.65693258979,8383.126660957536
-1.22578125,2819.7089885630885,6.698569476215468,4.440471067112714,0.6628984117996302,2.258098409102754,9.3551990926575,8525.86470552912,79047.29853978088,8449.558128786566
-1.2242187500000001,2857.2803897473345,6.7021364944546,4.442063659171151,0.6627832278328781,2.260072835283449,9.40777237547368,8638.921454712856,80090.30705730536,8513.206300154856
-1.22265625,2895.0310366012272,6.7064722904193665,4.444126473705623,0.6626623180199146,2.262345816713743,9.463591895276842,8753.141744013752,81140.10524928308,8573.92268677383
-1.22109375,2933.2681316899007,6.710643978725891,4.446056219162765,0.6625379372319065,2.264587759563126,9.519841402080576,8868.692451549325,82201.14448432185,8634.717850063831
-1.21953125,2971.977598408914,6.714617364319015,4.447819256738852,0.6624084464401856,2.2667981075801618,9.576528037489252,9030.721864938481,83273.35095186564,8695.568020672554
-1.21796875,3011.16361963828,6.71839436830944,4.44941759127899,0.6622739522804469,2.26897677703045,9.633659562677552,9125.590618235763,84356.80123862342,8756.464839741288
-1.2164062500000001,3050.830303456772,6.721977056798524,4.450853371555067,0.6621345675456493,2.271123685243456,9.691243964871664,9258.174328108467,85451.57185732052,8817.39972361248
-1.21484375,3090.981674687755,6.7253676451628035,4.452128894550099,0.6619904114464696,2.2732387506127045,9.749289465094263,9369.10909500217,86557.73923637335,8878.363858851375
-1.21328125,3131.6216659643305,6.7285685024381205,4.453246609842228,0.6618416098801073,2.2753218925958927,9.807804526214706,9492.44756916508,87675.37970944545,8939.348197152896
-1.21171875,3171.1591517830907,6.735598653650225,4.4572236647715835,0.6617412785359589,2.2783749888786415,9.870707596468023,9611.532333961502,88791.71625607036,8995.476300791463
-1.21015625,3209.533937347023,6.7464768315087875,4.464069620195747,0.6616890166059309,2.282407211313041,9.938041986855444,9730.959886172997,89906.13680919618,9046.665019941613
-1.2085937500000001,3248.323218384192,6.7571921340667345,4.470772524156748,0.6616317007795467,2.2864196099099865,10.00591684440187,9849.260106151332,91031.32437565102,9097.749440780271
-1.20703125,3287.5305106477526,6.767744345930952,4.477332236415219,0.6615693512576574,2.2904121095157346,10.074339411735057,10035.595463846708,92167.33432959841,9148.722369055546
-1.20546875,3327.1593262357446,6.778133294886645,4.483748659062919,0.661501989411364,2.294384635823727,10.143317088058,10091.594621497281,93314.2215825146,9199.576506621877
-1.20390625,3367.2131718207133,6.788358852894652,4.490021737518434,0.6614296378282691,2.298337115376218,10.21285743337329,10213.414385860224,94472.04056916892,9250.304450589492
-1.20234375,3407.695546789993,6.798420937103598,4.496151461537932,0.6613523203600679,2.302269475565666,10.282968172838617,10338.56528230717,95640.84523345719,9300.89869246921
-1.2007812500000001,3448.6099412939743,6.808319510879814,4.502137866243631,0.6612700621716028,2.306181644636183,10.353657201258068,10462.722237004089,96820.68901417687,9351.351617321485
-1.19921875,3483.403402553131,6.831999007668527,4.518535685903251,0.6613782702297605,2.313463321765277,10.429091444782106,10572.645494055265,97968.13536183382,9393.736346117603
-1.19765625,3511.8085103018616,6.869708666029903,4.545564805589674,0.6616823254917762,2.3241438604402296,10.509023006062767,10749.845116018992,99081.21212755083,9428.203941545262
-1.19609375,3540.2908979573576,6.907587069996621,4.57274384607704,0.6619885930846873,2.334843223919581,10.589207531801549,10870.067083667536,100202.7466206371,9462.723845925942
-1.19453125,3568.8492600686795,6.945634132863834,4.600072795935936,0.6622970211129199,2.3455613369278976,10.669643202060254,10807.733016958564,101332.74276411817,9497.294412295936
-1.1929687500000001,3597.4822799855774,6.983849759185862,4.627551634776127,0.6626075580577182,2.3562981244097343,10.75032817472569,10896.800822089663,102471.20348379994,9531.913986096954
-1.19140625,3626.1886299367284,7.022233844749713,4.6551803332124315,0.6629201527791548,2.3670535115372813,10.831260585528003,10986.117365498936,103618.13069589184,9566.580905120072
-1.18984375,3654.966971107968,7.060786276549363,4.682958852831462,0.6632347545180257,2.3778274237179033,10.912438548059615,11075.6764211123,104773.5252946619,9601.293499452706
-1.18828125,3683.815953721173,7.099506932761702,4.710887146159964,0.6635513128976455,2.3886197866017382,10.993860153798137,11165.453801803103,105937.38714017601,9636.050091430077
-1.18671875,3707.641705744785,7.1478697813659675,4.746819930771325,0.6640887531479626,2.401049850594642,11.074539804064358,11245.117950576785,107083.94253761174,9669.380798858288
-1.1851562500000001,3726.3080369662275,7.206121189920683,4.790990015898313,0.6648500475678298,2.415131174022372,11.154307584739103,11314.380948592861,108212.20643270324,9701.382682037121
-1.18359375,3744.8637999270973,7.26486743934737,4.835618539753824,0.6656168994307521,2.4292488995935466,11.234089722878204,11383.417232220194,109347.60681098976,9733.552918693853
-1.18203125,3763.3107825793168,7.324106417394427,4.880703467543284,0.6663889339390031,2.443402949851143,11.313884849357173,11452.216813766143,110490.12293595071,9765.887173779083
-1.18046875,3781.6507439750017,7.383836019313408,4.92624277196062,0.667165787413937,2.4575932473527877,11.393691576141581,11520.769646838293,111639.73296449042,9798.381167194688
-1.17890625,3799.885412826673,7.444054147876264,4.972234433194888,0.6679471071033829,2.4718197146813745,11.473508496454885,11589.065627649616,112796.41393857401,9831.03067151832
-1.1773437500000001,3818.016486199251,7.504758713370505,5.01867643891476,0.6687325509844131,2.486082274455745,11.553334184946142,11657.094596351015,113960.14177703552,9863.831509827201
-1.17578125,3836.0659779814937,7.565997228073826,5.065589418373234,0.6695203904618462,2.5004078097005915,11.633194911801615,11725.080598541588,115130.82118217551,9896.749951758986
-1.17421875,3853.829743201131,7.626505967797193,5.112896287716491,0.6704113665295246,2.5136096800807017,11.709275283547335,11796.121412838958,116315.09801851021,9933.586426304639
-1.17265625,3871.3488579146874,7.686267259835903,5.1605955974236695,0.6714046523453628,2.525671662412234,11.781599854815891,11872.488884095283,117513.31896700588,9974.309127378036
-1.17109375,3888.792399871323,7.746448680125983,5.208691911925261,0.6723973948589498,2.537756768200723,11.853970594016738,11948.773790985158,118718.95900151705,10015.12177374897
-1.1695312500000001,3906.167824550005,7.807064508890836,5.257191684656628,0.6733890412548323,2.549872824234206,11.926393690463469,12025.058501501711,119931.97416405608,10056.013349614273
-1.16796875,3923.4430995082116,7.868150232194708,5.306075980063222,0.6743740044962471,2.562074252131487,11.998921188276174,12100.1535318259,121152.18606558595,10096.923228728305
-1.16640625,3940.613608843677,7.929705684564519,5.355406817076332,0.6753600991145031,2.5742988674881864,12.071488949911604,12175.305327789507,122379.74020732584,10137.915936892108
-1.16484375,3957.680713346609,7.991729125824993,5.405182530076846,0.676347063942669,2.586546595748146,12.144095250565986,12250.322929357502,123614.61107730828,10178.988926453547
-1.16328125,3974.645750562412,8.054218809456167,5.455401446844096,0.6773346460912022,2.5988173626120705,12.216738354274268,12325.197292453886,124856.77201543843,10220.13964731878
-1.1617187500000001,3991.605289362048,8.115344256999206,5.50546281338695,0.678401635104842,2.6098814436122555,12.285095403862709,12409.63919978782,126110.33223040444,10265.311589745777
-1.16015625,4008.5667608701265,8.175068145567648,5.5553393442175665,0.6795465487623557,2.6197288013500826,12.349179954012591,12503.932766480748,127375.60852148259,10314.499342937725
-1.15859375,4025.4376256384035,8.235206241437616,5.605620545412678,0.680689758224453,2.6295856960249386,12.413316565940917,12598.449225902907,128648.55596161044,10363.753738029238
-1.15703125,4042.21842443989,8.295757553700007,5.656305493745558,0.6818310994663506,2.63945205995445,12.477503599705253,12693.182376176112,129929.15164005705,10413.072663279077
-1.15546875,4058.9096909216437,8.356721072031128,5.707393246098544,0.6829704135035038,2.6493278259325836,12.541739405585536,12788.125928816959,131217.37149581124,10462.453990821467
-1.1539062500000001,4075.5119509047313,8.418095767029254,5.758882839793869,0.684107546311056,2.6592129272353846,12.606022324136395,12883.273508905091,132513.19030897485,10511.895576708252
-1.15234375,4092.0257217274234,8.479880590539405,5.810773292912577,0.6852423487419596,2.66910729762683,12.670350686239567,12978.618655272034,133816.58169243182,10561.395260966312
-1.15078125,4108.451511628903,8.542074475964533,5.8630636045999935,0.6863746764439165,2.679010871364541,12.734722813157736,13074.154820708642,135127.51808356363,10610.950867650416
-1.14921875,4125.140222700519,8.602202100954877,5.9145539222107075,0.6875627720434713,2.687648178744169,12.794347282909296,13179.852869928513,136448.3594089166,10664.737824584807
-1.14765625,4142.092868504643,8.660228962587404,5.965219958199745,0.6888062641264769,2.695009004387659,12.849218133400365,13296.040270074542,137779.41879778876,10722.786193476146
-1.1460937500000001,4158.959199459957,8.718617695377315,6.016252387443975,0.690046587388944,2.7023653079333414,12.904122321904133,13412.848437880757,139118.40131390738,10780.927043582074
-1.14453125,4175.739098381872,8.777367936783719,6.067650907446026,0.6912836457519392,2.7097170293376918,12.959058556850348,13530.275683313037,140465.2873908153,10839.158321154688
-1.14296875,4192.432453433993,8.836479300678011,6.119415191456795,0.692517345792601,2.7170641092212167,13.014025539995233,13648.320243690336,141820.05642617535,10897.477954867092
-1.14140625,4209.039157672519,8.895951377554386,6.171544888682747,0.693747596716225,2.72440648887164,13.069021966459395,13766.980283264536,143182.6867746668,10955.883855894785
-1.13984375,4225.559108604531,8.955783734736656,6.224039624489725,0.6949743103273744,2.7317441102469306,13.12404652476571,13886.25389280827,144553.15574088742,11014.373917991576
-1.1382812500000001,4241.992207761573,9.015975916583542,6.276899000605155,0.6961974010001221,2.7390769159783863,13.179097896878266,14006.139089210861,145931.43957246572,11072.946017574732
-1.13671875,4258.953664446836,9.073394299575881,6.328291274828226,0.6974557773956799,2.7451030247476558,13.228964859062978,14136.816380555763,147318.89715414235,11136.08651346717
-1.13515625,4276.441535823503,9.128004108401662,6.37819189266431,0.6987498928482788,2.749812215737352,13.27361956415222,14278.651144232428,148715.84389185614,11203.865168283852
-1.13359375,4293.839280009481,9.182927148329636,6.428424272417699,0.7000408659004794,2.7545028759119354,13.31826204732134,14421.586911099415,150120.9925825977,11271.815500340832
-1.13203125,4311.1498006733855,9.238202001333342,6.478989780124881,0.7013258401569671,2.7592122212084598,13.36292173567793,14565.099704313863,151534.1743408527,11339.898364911367
-1.1304687500000001,4328.347389128956,9.293811320566043,6.529892071819404,0.702606481516315,2.7639192487466384,13.407579954387849,14710.685057920347,152955.4521975486,11408.132766531924
-1.12890625,4345.4379388863845,9.349761780854529,6.581153967519671,0.703884668056022,2.7686078133348575,13.452222486540846,14855.556235127946,154384.87274711087,11476.532810959327
-1.12734375,4362.399631381199,9.406015146367139,6.632736536976811,0.7051590321474823,2.773278609390328,13.496848939916141,15001.526551095627,155822.41349100592,11545.095761587007
-1.12578125,4379.274620274206,9.462658692666768,6.684707031555,0.7064301110992639,2.777951661111767,13.541474144889646,15148.895956267721,157267.96682811927,11613.79958676581
-1.12421875,4396.946500092681,9.515821919958746,6.734525360886294,0.7077187254588188,2.781296559072452,13.580484436278727,15307.68023648913,158722.72682064192,11687.560010498015
-1.1226562500000001,4415.418787041638,9.565458053042104,6.782154814158686,0.7090256186949413,2.7833032388834194,13.613827618894591,15478.275670980669,160187.01418582335,11766.493499851596
-1.12109375,4433.786640905468,9.615373088808585,6.830095119916378,0.7103307439901614,2.785277968892207,13.6470819570618,15650.51373013078,161659.80515377125,11845.741504477372
-1.11953125,4452.0487727162745,9.665567944015404,6.878347230738863,0.7116340468122937,2.7872207132765427,13.680246783540698,15824.407755838638,163141.09154151528,11925.303258256821
-1.11796875,4470.203911634831,9.71604352221364,6.926912085008819,0.712935473083455,2.789131437204822,13.713321433782404,15999.971188293048,164630.8644515829,12005.177975776103
-1.11640625,4488.250805020556,9.76680071367089,6.975790606837133,0.7142349691924098,2.791010106833757,13.746305245930223,16177.217566972573,166129.1142686359,12085.364852335186
-1.1148437500000001,4506.188218494144,9.817840395296095,7.02498370599022,0.7155324820065334,2.792856689305875,13.779197560822688,16351.933135318472,167635.8306561897,12165.863063957768
-1.11328125,4524.0149359924,9.869163430568022,7.07449227782103,0.7168279588834264,2.794671152746993,13.811997721994564,16524.312982738607,169151.00255339948,12246.671767404021
-1.11171875,4536.832131486592,9.93123470219936,7.132616938674113,0.7182004204466673,2.798617763525246,13.84086366168168,16672.218920427265,170601.76804236506,12325.948164251822
-1.11015625,4544.6602970778695,10.004142758512952,7.199430782834425,0.7196449467604931,2.804711975678527,13.865882291205942,16794.753115278316,171985.95283452788,12403.534749722005
-1.10859375,4552.404778774019,10.077451730678904,7.266657119039553,0.721080816186654,2.810794611639351,13.890922495166269,16917.672653109243,173375.6487697344,12481.219215647143
-1.1070312500000001,4560.066381801548,10.151160153664256,7.334294525616411,0.7225080103744552,2.8168656280478457,13.915982358046977,17040.972807908907,174770.8124722626,12558.999284100171
-1.10546875,4567.645886676036,10.22526655034357,7.402341568022861,0.7239265139522589,2.822924982320708,13.941059980864015,17164.648783171062,176171.3997727232,12636.872663523593
-1.10390625,4575.144049569815,10.299769431632374,7.470796798980206,0.7253363144262334,2.828972632652165,13.966153480865598,17288.695711947337,177577.36570830253,12714.837048840494
-1.10234375,4582.561602687316,10.3746672966146,7.5396587585997015,0.7267374020813177,2.8350085380148977,13.991260991241965,17413.108656910594,178988.66452313276,12792.89012156755
-1.10078125,4589.899254646242,10.449958632665602,7.608925974504677,0.7281297698844357,2.841032658160925,14.016380660842811,17537.882610429984,180405.24966879163,12871.029549931172
-1.09921875,4596.8207763871615,10.526260134634912,7.678644942465601,0.7294751264221843,2.8476151921693105,14.039852814810086,17653.977887454286,181782.6325288949,12947.616682785989
-1.09765625,4603.343808351667,10.603544561558625,7.74878446938012,0.730773037675726,2.8547600921785037,14.061690258275837,17761.162687598226,183119.74576043684,13022.598449902844
-1.09609375,4609.811369413512,10.681183468547509,7.819285062533775,0.7320616751466669,2.861898406013733,14.083553641329315,17868.389381896846,184460.6400426908,13097.59203823219
-1.0945312500000002,4616.22384439898,10.759175170982571,7.890145081682816,0.7333410745985889,2.8690300892997564,14.105440874393896,17975.650940307656,185805.26354072566,13172.595255638164
-1.09296875,4622.581597536496,10.83751797998072,7.961362881598205,0.7346112731996933,2.876155098382516,14.127349895414547,18080.70715518221,187153.56386405893,13247.605902704032
-1.09140625,4628.884973040784,10.916210202398755,8.032936812067781,0.7358723094488052,2.883273390330973,14.14927866929817,18184.72249843775,188505.488070664,13322.62177291715
-1.08984375,4635.134295685893,10.99525014083694,8.104865217898062,0.7371242231039532,2.890384922938878,14.171225187369508,18288.719899665026,189860.98267087314,13397.640652841501
-1.08828125,4641.329871367693,11.07463609364253,8.177146438916063,0.7383670551134596,2.897489654726467,14.19318746684349,18392.692326974207,191219.99363147834,13472.660322297916
-1.0867187500000002,4649.934133265932,11.148485681512007,8.244288110653502,0.7394984705703433,2.9041975708585057,14.21544956936664,18500.786451502194,192558.88678895708,13545.747241361176
-1.08515625,4660.943532949163,11.216709572091357,8.306203536761537,0.7405205139151021,2.910506035329819,14.23796285505045,18613.105751825162,193877.14173500962,13616.915826286067
-1.08359375,4671.894429771751,11.285158066321635,8.368353946450666,0.7415362635836173,2.91680411987097,14.260424625671329,18725.52725385277,195198.1259598514,13688.10053583255
-1.08203125,4682.7865038546515,11.353830101583082,8.430738312923967,0.7425457521817643,2.9230917886591157,14.282833939682899,18838.045035636056,196521.78171139082,13759.29892774164
-1.08046875,4693.6194348388135,11.42272460744621,8.493355600822012,0.7435490124033447,2.9293690066241944,14.305189862195714,18950.653138890124,197848.0507699845,13830.508554999118
-1.0789062500000002,4704.3929019605785,11.49184050575267,8.556204766302903,0.7445460770204543,2.935635739449766,14.327491464939811,19063.345569536054,199176.87445359447,13901.726966021348
-1.07734375,4715.1065841264135,11.561176710695642,8.61928475712189,0.7455369788741221,2.9418919535737533,14.349737826229346,19176.11629824949,200508.19362282488,13972.951704826517
-1.07578125,4725.766519571368,11.630760363866056,8.682601129224587,0.7465205074811202,2.9481592346414693,14.371940921443539,19288.561274996882,201841.82511105752,14044.159116316785
-1.07421875,4738.418542286554,11.695480816600583,8.741350305607483,0.7474126496107794,2.954130510993101,14.39451776549839,19404.42953451955,203159.74983072106,14113.689193372358
-1.07265625,4753.0760962068125,11.755278089418592,8.795487783557533,0.7482160538145595,2.959790305861059,14.417428751030076,19524.042420432907,204461.63800274947,14181.56049414438
-1.0710937500000002,4767.697042215531,11.815256928232333,8.84981415003976,0.7490158025166,2.9654427781925734,14.440243614491123,19643.91395479921,205765.2869953818,14249.433215163453
-1.06953125,4782.24045946976,11.87532948729142,8.904241880398416,0.749810090737056,2.9710876068930037,14.462961647226576,19764.034933073825,207070.6414869098,14317.305579429352
-1.06796875,4796.725917064112,11.935535782801216,8.958816421902101,0.7506002734130723,2.9767193608991147,14.485579155270424,19884.29980773158,208377.6755875212,14385.180830806146
-1.06640625,4811.152878848576,11.995874972380474,9.01353696219579,0.7513863709774173,2.9823380101846855,14.508095642552798,20004.703341714605,209686.33210235616,14453.056918603304
-1.06484375,4825.520812189601,12.056346210568908,9.068402685112952,0.7521684038206662,2.987943525455956,14.530510617209968,20123.31533600032,210996.55360666526,14520.931794149097
-1.0632812500000002,4839.82918801224,12.11694864890691,9.123412770755285,0.7529463922898051,2.993535878151623,14.552823591600198,20243.53940513832,212308.28245224885,14588.803410960874
-1.06171875,4855.7688255398225,12.173463293432045,9.174543587369168,0.7536510659476103,2.9989197060628765,14.575647429708932,20366.628088961777,213608.47813959717,14655.162260868628
-1.06015625,4873.348928860112,12.225842358841202,9.221748536334644,0.7542832850012885,3.004093822506557,14.59896295933997,20492.62479712387,214896.8418322576,14720.007334135551
-1.05859375,4890.880706017456,12.27828755767953,9.269034407596646,0.7549126345228225,3.0092531500828827,14.622150151786988,20618.79341421947,216186.2172146513,14784.84456598409
-1.05703125,4908.363436854039,12.330798117135986,9.316400452635929,0.755539127648925,3.0143976645000574,14.645208566853839,20745.12870332134,217476.54533405247,14849.672119129946
-1.0554687500000002,4925.796404499891,12.383373264171933,9.363845921968936,0.7561627774768598,3.0195273422029967,14.668137769675164,20871.625401976464,218767.76707504826,14914.488158635084
-1.05390625,4943.178895434395,12.436012225586444,9.41137006521355,0.7567835970641899,3.0246421603728924,14.690937330728342,20998.27822272427,220059.8231663781,14979.290852060836
-1.05234375,4960.51019954679,12.488714228081145,9.458972131154436,0.757401599428525,3.02974209692671,14.713606825844826,21125.081853620268,221352.65418759052,15044.07836960676
-1.05078125,4977.789610196923,12.541478498326114,9.506651367809399,0.7580167975472933,3.0348271305167174,14.736145836221148,21252.030958761647,222646.20057600923,15108.848884268598
-1.04921875,4996.34434659235,12.590998660623772,9.551189410698031,0.7585728239784322,3.0398092499257405,14.759393105038594,21380.83765467923,223932.05458388504,15172.17225601496
-1.0476562500000002,5016.1842479905845,12.637242281430733,9.592554278416218,0.7590702199728809,3.0446880030145165,14.783339228198482,21511.519303067642,225210.02042199046,15234.042657454114
-1.04609375,5035.984170530778,12.68350376760809,9.633952550052602,0.7595655527502093,3.04955121755549,14.807141923630336,21642.36088970122,226488.3461697713,15295.885413803213
-1.04453125,5055.743375971802,12.729782505944646,9.675383630320635,0.7600588325686125,3.0543988756240106,14.830801128290524,21773.357335928817,227766.97826218142,15357.69890594137
-1.04296875,5075.461130121123,12.776077886326954,9.716846926290941,0.7605500696493074,3.0592309600360115,14.854316788123194,21904.503548534354,229045.86318533815,15419.481518562492
-1.04140625,5095.13670290223,12.822389301794589,9.758341847447102,0.7610392741765647,3.0640474543474863,14.87768885803502,22035.794420302056,230324.94748355812,15481.23164030051
